timestamp,actual,forecasted
2026-04-25 03:45:15.210285,0.7426,0.7194934
2026-04-25 03:45:25.210285,0.7329,0.70768154
2026-04-25 03:45:35.210285,0.7245,0.7016698
2026-04-25 03:45:45.210285,0.7136,0.6888183
2026-04-25 03:45:55.210285,0.7053,0.6887605
2026-04-25 03:46:05.210285,0.6929,0.693622
2026-04-25 03:46:15.210285,0.6816,0.6855575
2026-04-25 03:46:25.210285,0.6707,0.6804793
2026-04-25 03:46:35.210285,0.6638,0.67731464
2026-04-25 03:46:45.210285,0.6558,0.6648928
2026-04-25 03:46:55.210285,0.6484,0.6627254
2026-04-25 03:47:05.210285,0.6456,0.6490633
2026-04-25 03:47:15.210285,0.6352,0.6433141
2026-04-25 03:47:25.210285,0.6314,0.63495916
2026-04-25 03:47:35.210285,0.6314,0.62938523
2026-04-25 03:47:45.210285,0.6312,0.6297139
2026-04-25 03:47:55.210285,0.6257,0.62586594
2026-04-25 03:48:05.210285,0.6193,0.6138232
2026-04-25 03:48:15.210285,0.6234,0.6139804
2026-04-25 03:48:25.210285,0.6261,0.6107993
2026-04-25 03:48:35.210285,0.6306,0.6073136
2026-04-25 03:48:45.210285,0.6362,0.6007549
2026-04-25 03:48:55.210285,0.6421,0.5959356
2026-04-25 03:49:05.210285,0.6267,0.60405403
2026-04-25 03:49:15.210285,0.6137,0.6062828
2026-04-25 03:49:25.210285,0.6052,0.6071367
2026-04-25 03:49:35.210285,0.593,0.6147348
2026-04-25 03:49:45.210285,0.5808,0.6191468
2026-04-25 03:49:55.210285,0.5722,0.6035755
2026-04-25 03:50:05.210285,0.5614,0.5896883
2026-04-25 03:50:15.210285,0.5505,0.58153677
2026-04-25 03:50:25.210285,0.5444,0.57072896
2026-04-25 03:50:35.210285,0.5383,0.56044054
2026-04-25 03:50:45.210285,0.5459,0.55258834
2026-04-25 03:50:55.210285,0.5507,0.54643273
2026-04-25 03:51:05.210285,0.5537,0.5380965
2026-04-25 03:51:15.210285,0.5572,0.5330426
2026-04-25 03:51:25.210285,0.5637,0.534584
2026-04-25 03:51:35.210285,0.5566,0.5423445
2026-04-25 03:51:45.210285,0.5454,0.548965
2026-04-25 03:51:55.210285,0.5347,0.5497615
2026-04-25 03:52:05.210285,0.526,0.55304813
2026-04-25 03:52:15.210285,0.518,0.55837965
2026-04-25 03:52:25.210285,0.5215,0.54983586
2026-04-25 03:52:35.210285,0.5228,0.5338915
2026-04-25 03:52:45.210285,0.5266,0.5242256
2026-04-25 03:52:55.210285,0.5328,0.5160832
2026-04-25 03:53:05.210285,0.5379,0.50890636
2026-04-25 03:53:15.210285,0.5261,0.5104036
2026-04-25 03:53:25.210285,0.5142,0.5141039
2026-04-25 03:53:35.210285,0.5058,0.5158463
2026-04-25 03:53:45.210285,0.4923,0.52114826
2026-04-25 03:53:55.210285,0.4802,0.5283798
2026-04-25 03:54:05.210285,0.475,0.51759773
2026-04-25 03:54:15.210285,0.4711,0.50403345
2026-04-25 03:54:25.210285,0.4656,0.49762073
2026-04-25 03:54:35.210285,0.4599,0.48711672
2026-04-25 03:54:45.210285,0.4559,0.4757236
2026-04-25 03:54:55.210285,0.4474,0.47202706
2026-04-25 03:55:05.210285,0.4399,0.47070542
2026-04-25 03:55:15.210285,0.4345,0.4656833
2026-04-25 03:55:25.210285,0.4302,0.4612231
2026-04-25 03:55:35.210285,0.4193,0.45594665
2026-04-25 03:55:45.210285,0.4126,0.45127046
2026-04-25 03:55:55.210285,0.4042,0.44340885
2026-04-25 03:56:05.210285,0.396,0.4403466
2026-04-25 03:56:15.210285,0.3827,0.43849206
2026-04-25 03:56:25.210285,0.3755,0.42976776
2026-04-25 03:56:35.210285,0.3865,0.42326242
2026-04-25 03:56:45.210285,0.3992,0.41651148
2026-04-25 03:56:55.210285,0.409,0.40785986
2026-04-25 03:57:05.210285,0.416,0.3958218
2026-04-25 03:57:15.210285,0.4263,0.38889933
2026-04-25 03:57:25.210285,0.4246,0.3999846
2026-04-25 03:57:35.210285,0.4271,0.41256037
2026-04-25 03:57:45.210285,0.4273,0.42274615
2026-04-25 03:57:55.210285,0.4296,0.42813376
2026-04-25 03:58:05.210285,0.4307,0.43492678
2026-04-25 03:58:15.210285,0.4307,0.4301348
2026-04-25 03:58:25.210285,0.4326,0.43069518
2026-04-25 03:58:35.210285,0.4388,0.43233395
2026-04-25 03:58:45.210285,0.443,0.4342082
2026-04-25 03:58:55.210285,0.4481,0.43478975
2026-04-25 03:59:05.210285,0.4367,0.43398914
2026-04-25 03:59:15.210285,0.4253,0.43667385
2026-04-25 03:59:25.210285,0.0521,0.4421222
2026-04-25 03:59:35.210285,0.0506,0.4415911
2026-04-25 03:59:45.210285,0.0539,0.44617164
2026-04-25 03:59:55.210285,0.0761,0.43593875
2026-04-25 04:00:05.210285,0.093,0.42413116
2026-04-25 04:00:15.210285,0.1143,0.13849825
2026-04-25 04:00:25.210285,0.1382,0.112764895
2026-04-25 04:00:35.210285,0.1595,0.12936726
2026-04-25 04:00:45.210285,0.1653,0.15138489
2026-04-25 04:00:55.210285,0.1735,0.16966578
2026-04-25 04:01:05.210285,0.1793,0.18166411
2026-04-25 04:01:15.210285,0.1867,0.20165652
2026-04-25 04:01:25.210285,0.1907,0.2137025
2026-04-25 04:01:35.210285,0.2083,0.22296517
2026-04-25 04:01:45.210285,0.2197,0.2278827
2026-04-25 04:01:55.210285,0.2308,0.23600969
2026-04-25 04:02:05.210285,0.2418,0.23340006
2026-04-25 04:02:15.210285,0.2561,0.23912829
2026-04-25 04:02:25.210285,0.2537,0.2531336
2026-04-25 04:02:35.210285,0.2539,0.25967836
2026-04-25 04:02:45.210285,0.2553,0.27566618
2026-04-25 04:02:55.210285,0.256,0.28031135
2026-04-25 04:03:05.210285,0.2567,0.28942427
2026-04-25 04:03:15.210285,0.2677,0.2859258
2026-04-25 04:03:25.210285,0.2823,0.2844026
2026-04-25 04:03:35.210285,0.2969,0.28479177
2026-04-25 04:03:45.210285,0.309,0.2867068
2026-04-25 04:03:55.210285,0.3204,0.2853712
2026-04-25 04:04:05.210285,0.3171,0.29850703
2026-04-25 04:04:15.210285,0.312,0.31102926
2026-04-25 04:04:25.210285,0.3106,0.32463756
2026-04-25 04:04:35.210285,0.3071,0.3325801
2026-04-25 04:04:45.210285,0.3044,0.34427208
2026-04-25 04:04:55.210285,0.313,0.3374344
2026-04-25 04:05:05.210285,0.3223,0.3299911
2026-04-25 04:05:15.210285,0.3305,0.32867074
2026-04-25 04:05:25.210285,0.3375,0.33167654
2026-04-25 04:05:35.210285,0.3473,0.32883838
2026-04-25 04:05:45.210285,0.3529,0.33876884
2026-04-25 04:05:55.210285,0.3594,0.3469434
2026-04-25 04:06:05.210285,0.3627,0.35268465
2026-04-25 04:06:15.210285,0.3661,0.3599824
2026-04-25 04:06:25.210285,0.3735,0.3696829
2026-04-25 04:06:35.210285,0.3804,0.37635574
2026-04-25 04:06:45.210285,0.3889,0.38220352
2026-04-25 04:06:55.210285,0.3977,0.38234898
2026-04-25 04:07:05.210285,0.4007,0.38640633
2026-04-25 04:07:15.210285,0.4073,0.3931372
2026-04-25 04:07:25.210285,0.4073,0.39657858
2026-04-25 04:07:35.210285,0.403,0.40257993
2026-04-25 04:07:45.210285,0.4004,0.40893644
2026-04-25 04:07:55.210285,0.3954,0.41193223
2026-04-25 04:08:05.210285,0.3938,0.41774786
2026-04-25 04:08:15.210285,0.3991,0.41671237
2026-04-25 04:08:25.210285,0.4037,0.4129084
2026-04-25 04:08:35.210285,0.4081,0.4089349
2026-04-25 04:08:45.210285,0.4117,0.40467387
2026-04-25 04:08:55.210285,0.4158,0.40197176
2026-04-25 04:09:05.210285,0.418,0.4075339
2026-04-25 04:09:15.210285,0.4285,0.41398817
2026-04-25 04:09:25.210285,0.439,0.42049822
2026-04-25 04:09:35.210285,0.4445,0.4234729
2026-04-25 04:09:45.210285,0.4462,0.42747405
2026-04-25 04:09:55.210285,0.4417,0.42725658
2026-04-25 04:10:05.210285,0.4307,0.43668616
2026-04-25 04:10:15.210285,0.4236,0.4470842
2026-04-25 04:10:25.210285,0.4162,0.45280102
2026-04-25 04:10:35.210285,0.4146,0.45304754
2026-04-25 04:10:45.210285,0.4059,0.44893634
2026-04-25 04:10:55.210285,0.3987,0.43378192
2026-04-25 04:11:05.210285,0.3889,0.42689678
2026-04-25 04:11:15.210285,0.3813,0.41876525
2026-04-25 04:11:25.210285,0.373,0.4180317
2026-04-25 04:11:35.210285,0.3749,0.41187352
2026-04-25 04:11:45.210285,0.3728,0.4099695
2026-04-25 04:11:55.210285,0.3691,0.40376627
2026-04-25 04:12:05.210285,0.3702,0.39761785
2026-04-25 04:12:15.210285,0.3682,0.38847286
2026-04-25 04:12:25.210285,0.3797,0.39191073
2026-04-25 04:12:35.210285,0.3885,0.39284298
2026-04-25 04:12:45.210285,0.3995,0.3908666
2026-04-25 04:12:55.210285,0.4108,0.39263612
2026-04-25 04:13:05.210285,0.4211,0.3938502
2026-04-25 04:13:15.210285,0.4219,0.40374815
2026-04-25 04:13:25.210285,0.4244,0.413683
2026-04-25 04:13:35.210285,0.4246,0.4241555
2026-04-25 04:13:45.210285,0.427,0.43532783
2026-04-25 04:13:55.210285,0.4248,0.44128403
2026-04-25 04:14:05.210285,0.414,0.44247657
2026-04-25 04:14:15.210285,0.4082,0.43857008
2026-04-25 04:14:25.210285,0.3978,0.43791083
2026-04-25 04:14:35.210285,0.3901,0.4359927
2026-04-25 04:14:45.210285,0.3802,0.43208328
2026-04-25 04:14:55.210285,0.3773,0.41836604
2026-04-25 04:15:05.210285,0.3695,0.414802
2026-04-25 04:15:15.210285,0.3628,0.40564325
2026-04-25 04:15:25.210285,0.3579,0.40144768
2026-04-25 04:15:35.210285,0.3449,0.3915742
2026-04-25 04:15:45.210285,0.3473,0.39153555
2026-04-25 04:15:55.210285,0.3472,0.38386896
2026-04-25 04:16:05.210285,0.3499,0.37548387
2026-04-25 04:16:15.210285,0.3567,0.37257713
2026-04-25 04:16:25.210285,0.3569,0.3621822
2026-04-25 04:16:35.210285,0.3483,0.36410064
2026-04-25 04:16:45.210285,0.3431,0.3682208
2026-04-25 04:16:55.210285,0.3369,0.37144023
2026-04-25 04:17:05.210285,0.3323,0.37805602
2026-04-25 04:17:15.210285,0.3276,0.37941265
2026-04-25 04:17:25.210285,0.336,0.37306577
2026-04-25 04:17:35.210285,0.3438,0.36706865
2026-04-25 04:17:45.210285,0.3542,0.361034
2026-04-25 04:17:55.210285,0.3623,0.35448477
2026-04-25 04:18:05.210285,0.3692,0.3536332
2026-04-25 04:18:15.210285,0.3824,0.35720026
2026-04-25 04:18:25.210285,0.3914,0.36633608
2026-04-25 04:18:35.210285,0.4014,0.3776309
2026-04-25 04:18:45.210285,0.409,0.38653344
2026-04-25 04:18:55.210285,0.4174,0.3929557
2026-04-25 04:19:05.210285,0.4043,0.40356767
2026-04-25 04:19:15.210285,0.3944,0.40971163
2026-04-25 04:19:25.210285,0.3874,0.42010045
2026-04-25 04:19:35.210285,0.3764,0.42211914
2026-04-25 04:19:45.210285,0.3695,0.4286606
2026-04-25 04:19:55.210285,0.3609,0.41969016
2026-04-25 04:20:05.210285,0.3531,0.40599167
2026-04-25 04:20:15.210285,0.3779,0.39766034
2026-04-25 04:20:25.210285,0.3663,0.38690776
2026-04-25 04:20:35.210285,0.3594,0.38052136
2026-04-25 04:20:45.210285,0.3745,0.37574205
2026-04-25 04:20:55.210285,0.385,0.36977082
2026-04-25 04:21:05.210285,0.3945,0.39408088
2026-04-25 04:21:15.210285,0.4063,0.3880131
2026-04-25 04:21:25.210285,0.4191,0.38090983
2026-04-25 04:21:35.210285,0.417,0.39151832
2026-04-25 04:21:45.210285,0.4131,0.39908907
2026-04-25 04:21:55.210285,0.4084,0.40546522
2026-04-25 04:22:05.210285,0.4035,0.4206475
2026-04-25 04:22:15.210285,0.3992,0.4307296
2026-04-25 04:22:25.210285,0.4052,0.42888626
2026-04-25 04:22:35.210285,0.414,0.4200835
2026-04-25 04:22:45.210285,0.4177,0.4149492
2026-04-25 04:22:55.210285,0.4226,0.40695265
2026-04-25 04:23:05.210285,0.4276,0.404192
2026-04-25 04:23:15.210285,0.4233,0.40810993
2026-04-25 04:23:25.210285,0.4194,0.4217168
2026-04-25 04:23:35.210285,0.4168,0.42273632
2026-04-25 04:23:45.210285,0.4118,0.4275648
2026-04-25 04:23:55.210285,0.4114,0.43155107
2026-04-25 04:24:05.210285,0.4057,0.42845738
2026-04-25 04:24:15.210285,0.3988,0.42229113
2026-04-25 04:24:25.210285,0.3901,0.42289105
2026-04-25 04:24:35.210285,0.3855,0.42287612
2026-04-25 04:24:45.210285,0.3794,0.42492756
2026-04-25 04:24:55.210285,0.3747,0.4193464
2026-04-25 04:25:05.210285,0.3702,0.41594538
2026-04-25 04:25:15.210285,0.3625,0.4054209
2026-04-25 04:25:25.210285,0.359,0.39878905
2026-04-25 04:25:35.210285,0.3512,0.39080212
2026-04-25 04:25:45.210285,0.3415,0.38764396
2026-04-25 04:25:55.210285,0.3317,0.3833258
2026-04-25 04:26:05.210285,0.3245,0.3788829
2026-04-25 04:26:15.210285,0.3119,0.3756084
2026-04-25 04:26:25.210285,0.3023,0.36935234
2026-04-25 04:26:35.210285,0.2948,0.35897216
2026-04-25 04:26:45.210285,0.2908,0.34955543
2026-04-25 04:26:55.210285,0.2881,0.34064448
2026-04-25 04:27:05.210285,0.2859,0.33111697
2026-04-25 04:27:15.210285,0.2799,0.32185912
2026-04-25 04:27:25.210285,0.2736,0.316708
2026-04-25 04:27:35.210285,0.2621,0.31371585
2026-04-25 04:27:45.210285,0.2526,0.3157336
2026-04-25 04:27:55.210285,0.2424,0.31304926
2026-04-25 04:28:05.210285,0.2964,0.3081756
2026-04-25 04:28:15.210285,0.2974,0.30248713
2026-04-25 04:28:25.210285,0.3068,0.29183656
2026-04-25 04:28:35.210285,0.3148,0.2856663
2026-04-25 04:28:45.210285,0.3165,0.27983862
2026-04-25 04:28:55.210285,0.3184,0.3264383
2026-04-25 04:29:05.210285,0.3142,0.3346204
2026-04-25 04:29:15.210285,0.3089,0.3423346
2026-04-25 04:29:25.210285,0.2993,0.34865355
2026-04-25 04:29:35.210285,0.2895,0.34653094
2026-04-25 04:29:45.210285,0.2825,0.34456044
2026-04-25 04:29:55.210285,0.2976,0.3413064
2026-04-25 04:30:05.210285,0.3125,0.339181
2026-04-25 04:30:15.210285,0.3254,0.32844624
2026-04-25 04:30:25.210285,0.3397,0.32019103
2026-04-25 04:30:35.210285,0.3504,0.31398207
2026-04-25 04:30:45.210285,0.3463,0.3275535
2026-04-25 04:30:55.210285,0.3433,0.34128267
2026-04-25 04:31:05.210285,0.3388,0.35108826
2026-04-25 04:31:15.210285,0.2581,0.3625434
2026-04-25 04:31:25.210285,0.2582,0.37262484
2026-04-25 04:31:35.210285,0.2606,0.37062952
2026-04-25 04:31:45.210285,0.2561,0.3646401
2026-04-25 04:31:55.210285,0.2536,0.3634709
2026-04-25 04:32:05.210285,0.2517,0.29390734
2026-04-25 04:32:15.210285,0.2474,0.28481054
2026-04-25 04:32:25.210285,0.252,0.29092503
2026-04-25 04:32:35.210285,0.2531,0.29080233
2026-04-25 04:32:45.210285,0.2596,0.2902277
2026-04-25 04:32:55.210285,0.2596,0.288852
2026-04-25 04:33:05.210285,0.2644,0.2885297
2026-04-25 04:33:15.210285,0.2646,0.287611
2026-04-25 04:33:25.210285,0.2661,0.29262102
2026-04-25 04:33:35.210285,0.2668,0.29741022
2026-04-25 04:33:45.210285,0.2657,0.299726
2026-04-25 04:33:55.210285,0.2664,0.30179682
2026-04-25 04:34:05.210285,0.2786,0.30487677
2026-04-25 04:34:15.210285,0.2919,0.30372941
2026-04-25 04:34:25.210285,0.3052,0.30171487
2026-04-25 04:34:35.210285,0.3202,0.30426157
2026-04-25 04:34:45.210285,0.3313,0.30314475
2026-04-25 04:34:55.210285,0.3407,0.31205553
2026-04-25 04:35:05.210285,0.354,0.32628852
2026-04-25 04:35:15.210285,0.3618,0.33772075
2026-04-25 04:35:25.210285,0.3749,0.35278273
2026-04-25 04:35:35.210285,0.3838,0.36224145
2026-04-25 04:35:45.210285,0.3819,0.3669308
2026-04-25 04:35:55.210285,0.3795,0.37843645
2026-04-25 04:36:05.210285,0.379,0.383571
2026-04-25 04:36:15.210285,0.3784,0.39154226
2026-04-25 04:36:25.210285,0.3765,0.40092796
2026-04-25 04:36:35.210285,0.3764,0.39652285
2026-04-25 04:36:45.210285,0.3778,0.39393783
2026-04-25 04:36:55.210285,0.3716,0.38906917
2026-04-25 04:37:05.210285,0.3691,0.38913783
2026-04-25 04:37:15.210285,0.3653,0.3852054
2026-04-25 04:37:25.210285,0.3733,0.3854522
2026-04-25 04:37:35.210285,0.3853,0.3858679
2026-04-25 04:37:45.210285,0.4326,0.383761
2026-04-25 04:37:55.210285,0.4412,0.381638
2026-04-25 04:38:05.210285,0.4429,0.3823177
2026-04-25 04:38:15.210285,0.4542,0.3919464
2026-04-25 04:38:25.210285,0.4628,0.40664932
2026-04-25 04:38:35.210285,0.4663,0.45306277
2026-04-25 04:38:45.210285,0.4763,0.46593127
2026-04-25 04:38:55.210285,0.482,0.46402013
2026-04-25 04:39:05.210285,0.4877,0.4710644
2026-04-25 04:39:15.210285,0.4984,0.47730643
2026-04-25 04:39:25.210285,0.5097,0.47997236
2026-04-25 04:39:35.210285,0.5168,0.48693484
2026-04-25 04:39:45.210285,0.523,0.492205
2026-04-25 04:39:55.210285,0.5311,0.4920795
2026-04-25 04:40:05.210285,0.538,0.49819127
2026-04-25 04:40:15.210285,0.5479,0.50763375
2026-04-25 04:40:25.210285,0.5576,0.5125874
2026-04-25 04:40:35.210285,0.5651,0.5136407
2026-04-25 04:40:45.210285,0.565,0.5154407
2026-04-25 04:40:55.210285,0.5676,0.52024984
2026-04-25 04:41:05.210285,0.5674,0.52916205
2026-04-25 04:41:15.210285,0.5685,0.54011726
2026-04-25 04:41:25.210285,0.5675,0.5484866
2026-04-25 04:41:35.210285,0.5649,0.54456085
2026-04-25 04:41:45.210285,0.5594,0.5452853
2026-04-25 04:41:55.210285,0.5562,0.54350483
2026-04-25 04:42:05.210285,0.5531,0.5422138
2026-04-25 04:42:15.210285,0.5503,0.5391923
2026-04-25 04:42:25.210285,0.5371,0.5374768
2026-04-25 04:42:35.210285,0.5259,0.53096104
2026-04-25 04:42:45.210285,0.5143,0.52884215
2026-04-25 04:42:55.210285,0.501,0.52593446
2026-04-25 04:43:05.210285,0.488,0.5272373
2026-04-25 04:43:15.210285,0.4972,0.51720107
2026-04-25 04:43:25.210285,0.5021,0.5079943
2026-04-25 04:43:35.210285,0.5093,0.4986533
2026-04-25 04:43:45.210285,0.522,0.48776922
2026-04-25 04:43:55.210285,0.5302,0.47559938
2026-04-25 04:44:05.210285,0.5317,0.48492977
2026-04-25 04:44:15.210285,0.5335,0.49233237
2026-04-25 04:44:25.210285,0.5339,0.49992713
2026-04-25 04:44:35.210285,0.5379,0.51304215
2026-04-25 04:44:45.210285,0.5375,0.5233759
2026-04-25 04:44:55.210285,0.5302,0.52253914
2026-04-25 04:45:05.210285,0.5227,0.5242281
2026-04-25 04:45:15.210285,0.5186,0.5237179
2026-04-25 04:45:25.210285,0.5103,0.52572715
2026-04-25 04:45:35.210285,0.5041,0.5258164
2026-04-25 04:45:45.210285,0.4937,0.52272487
2026-04-25 04:45:55.210285,0.4824,0.51175255
2026-04-25 04:46:05.210285,0.4733,0.5067743
2026-04-25 04:46:15.210285,0.4619,0.4944032
2026-04-25 04:46:25.210285,0.4495,0.4916834
2026-04-25 04:46:35.210285,0.4415,0.4845929
2026-04-25 04:46:45.210285,0.4274,0.4767299
2026-04-25 04:46:55.210285,0.4194,0.46515614
2026-04-25 04:47:05.210285,0.4077,0.45601574
2026-04-25 04:47:15.210285,0.3948,0.44809544
2026-04-25 04:47:25.210285,0.4047,0.43961638
2026-04-25 04:47:35.210285,0.4168,0.42561242
2026-04-25 04:47:45.210285,0.4284,0.4216479
2026-04-25 04:47:55.210285,0.4412,0.40952444
2026-04-25 04:48:05.210285,0.4536,0.3994277
2026-04-25 04:48:15.210285,0.4512,0.40844768
2026-04-25 04:48:25.210285,0.4509,0.42525998
2026-04-25 04:48:35.210285,0.4536,0.4358623
2026-04-25 04:48:45.210285,0.4536,0.45250097
2026-04-25 04:48:55.210285,0.4529,0.463877
2026-04-25 04:49:05.210285,0.4492,0.46146905
2026-04-25 04:49:15.210285,0.4494,0.45804694
2026-04-25 04:49:25.210285,0.4439,0.45845756
2026-04-25 04:49:35.210285,0.4369,0.4559775
2026-04-25 04:49:45.210285,0.428,0.45476606
2026-04-25 04:49:55.210285,0.4268,0.44958377
2026-04-25 04:50:05.210285,0.4236,0.45108238
2026-04-25 04:50:15.210285,0.4213,0.44551763
2026-04-25 04:50:25.210285,0.4211,0.43859512
2026-04-25 04:50:35.210285,0.4222,0.43188107
2026-04-25 04:50:45.210285,0.4265,0.43091616
2026-04-25 04:50:55.210285,0.4257,0.42836335
2026-04-25 04:51:05.210285,0.4324,0.42660713
2026-04-25 04:51:15.210285,0.4339,0.42749435
2026-04-25 04:51:25.210285,0.4403,0.42952645
2026-04-25 04:51:35.210285,0.4306,0.43144906
2026-04-25 04:51:45.210285,0.4169,0.43008235
2026-04-25 04:51:55.210285,0.4032,0.43724555
2026-04-25 04:52:05.210285,0.3904,0.44187975
2026-04-25 04:52:15.210285,0.3804,0.44611362
2026-04-25 04:52:25.210285,0.3853,0.4386054
2026-04-25 04:52:35.210285,0.3972,0.42487544
2026-04-25 04:52:45.210285,0.4055,0.410292
2026-04-25 04:52:55.210285,0.4132,0.3949264
2026-04-25 04:53:05.210285,0.4173,0.38923764
2026-04-25 04:53:15.210285,0.409,0.39134252
2026-04-25 04:53:25.210285,0.3975,0.40705475
2026-04-25 04:53:35.210285,0.3895,0.41766423
2026-04-25 04:53:45.210285,0.3825,0.42603993
2026-04-25 04:53:55.210285,0.3716,0.43060368
2026-04-25 04:54:05.210285,0.3691,0.42298278
2026-04-25 04:54:15.210285,0.3635,0.4093419
2026-04-25 04:54:25.210285,0.3581,0.40203083
2026-04-25 04:54:35.210285,0.3564,0.39515075
2026-04-25 04:54:45.210285,0.354,0.38494444
2026-04-25 04:54:55.210285,0.3574,0.38324398
2026-04-25 04:55:05.210285,0.4239,0.38175464
2026-04-25 04:55:15.210285,0.4201,0.37523174
2026-04-25 04:55:25.210285,0.4219,0.3742814
2026-04-25 04:55:35.210285,0.418,0.37080482
2026-04-25 04:55:45.210285,0.4298,0.37363952
2026-04-25 04:55:55.210285,0.4371,0.43276626
2026-04-25 04:56:05.210285,0.4464,0.43707818
2026-04-25 04:56:15.210285,0.4539,0.43635905
2026-04-25 04:56:25.210285,0.4629,0.4311088
2026-04-25 04:56:35.210285,0.4624,0.4378456
2026-04-25 04:56:45.210285,0.4647,0.44402295
2026-04-25 04:56:55.210285,0.465,0.449372
2026-04-25 04:57:05.210285,0.463,0.46051326
2026-04-25 04:57:15.210285,0.4626,0.46807754
2026-04-25 04:57:25.210285,0.4651,0.46873865
2026-04-25 04:57:35.210285,0.4667,0.47154462
2026-04-25 04:57:45.210285,0.4686,0.47543973
2026-04-25 04:57:55.210285,0.4686,0.47069693
2026-04-25 04:58:05.210285,0.4701,0.4693868
2026-04-25 04:58:15.210285,0.4572,0.4678406
2026-04-25 04:58:25.210285,0.4448,0.46856645
2026-04-25 04:58:35.210285,0.4324,0.47138432
2026-04-25 04:58:45.210285,0.4173,0.47115213
2026-04-25 04:58:55.210285,0.405,0.47343233
2026-04-25 04:59:05.210285,0.3957,0.46128505
2026-04-25 04:59:15.210285,0.3886,0.44614494
2026-04-25 04:59:25.210285,0.3804,0.4345478
2026-04-25 04:59:35.210285,0.3753,0.42067033
2026-04-25 04:59:45.210285,0.3696,0.41023982
2026-04-25 04:59:55.210285,0.3602,0.4016652
2026-04-25 05:00:05.210285,0.3457,0.39591172
2026-04-25 05:00:15.210285,0.3361,0.38892865
2026-04-25 05:00:25.210285,0.3257,0.38645667
2026-04-25 05:00:35.210285,0.3195,0.3837912
2026-04-25 05:00:45.210285,0.3108,0.37719876
2026-04-25 05:00:55.210285,0.2984,0.36440173
2026-04-25 05:01:05.210285,0.2881,0.35796994
2026-04-25 05:01:15.210285,0.9521,0.3501436
2026-04-25 05:01:25.210285,0.9259,0.34399223
2026-04-25 05:01:35.210285,0.9063,0.33834955
2026-04-25 05:01:45.210285,0.8852,0.3294294
2026-04-25 05:01:55.210285,0.8662,0.32307613
2026-04-25 05:02:05.210285,0.8474,0.8552427
2026-04-25 05:02:15.210285,0.8284,0.861428
2026-04-25 05:02:25.210285,0.814,0.8272529
2026-04-25 05:02:35.210285,0.805,0.8168496
2026-04-25 05:02:45.210285,0.7937,0.7962271
2026-04-25 05:02:55.210285,0.7785,0.78401196
2026-04-25 05:03:05.210285,0.7686,0.75596833
2026-04-25 05:03:15.210285,0.7599,0.744568
2026-04-25 05:03:25.210285,0.7515,0.74288917
2026-04-25 05:03:35.210285,0.7393,0.71797884
2026-04-25 05:03:45.210285,0.7349,0.7135669
2026-04-25 05:03:55.210285,0.7305,0.71757114
2026-04-25 05:04:05.210285,0.7224,0.7110223
2026-04-25 05:04:15.210285,0.712,0.703905
2026-04-25 05:04:25.210285,0.705,0.7094233
2026-04-25 05:04:35.210285,0.6971,0.69384617
2026-04-25 05:04:45.210285,0.6867,0.69806355
2026-04-25 05:04:55.210285,0.6675,0.6778966
2026-04-25 05:05:05.210285,0.6479,0.6729599
2026-04-25 05:05:15.210285,0.0537,0.6622914
2026-04-25 05:05:25.210285,0.0547,0.6618482
2026-04-25 05:05:35.210285,0.0628,0.6615044
2026-04-25 05:05:45.210285,0.0627,0.64580566
2026-04-25 05:05:55.210285,0.0619,0.62222415
2026-04-25 05:06:05.210285,0.0617,0.15882802
2026-04-25 05:06:15.210285,0.0652,0.1107699
2026-04-25 05:06:25.210285,0.0679,0.13778901
2026-04-25 05:06:35.210285,0.0729,0.14120662
2026-04-25 05:06:45.210285,0.0762,0.14978981
2026-04-25 05:06:55.210285,0.0818,0.14097205
2026-04-25 05:07:05.210285,0.0804,0.14719012
2026-04-25 05:07:15.210285,0.0864,0.14123574
2026-04-25 05:07:25.210285,0.091,0.16504231
2026-04-25 05:07:35.210285,0.0928,0.16201156
2026-04-25 05:07:45.210285,0.0976,0.172524
2026-04-25 05:07:55.210285,0.1003,0.15785888
2026-04-25 05:08:05.210285,0.1051,0.16750157
2026-04-25 05:08:15.210285,0.1196,0.16994938
2026-04-25 05:08:25.210285,0.1279,0.15915138
2026-04-25 05:08:35.210285,0.1409,0.1624453
2026-04-25 05:08:45.210285,0.1506,0.16788566
2026-04-25 05:08:55.210285,0.1624,0.17328182
2026-04-25 05:09:05.210285,0.1765,0.1797773
2026-04-25 05:09:15.210285,0.1844,0.18989198
2026-04-25 05:09:25.210285,0.1905,0.20021337
2026-04-25 05:09:35.210285,0.1989,0.21111026
2026-04-25 05:09:45.210285,0.203,0.21272181
2026-04-25 05:09:55.210285,0.5611,0.22583927
2026-04-25 05:10:05.210285,0.5585,0.2336048
2026-04-25 05:10:15.210285,0.5561,0.23459466
2026-04-25 05:10:25.210285,0.5505,0.23906578
2026-04-25 05:10:35.210285,0.5478,0.24246512
2026-04-25 05:10:45.210285,0.5484,0.5554094
2026-04-25 05:10:55.210285,0.5515,0.57448864
2026-04-25 05:11:05.210285,0.55,0.5556393
2026-04-25 05:11:15.210285,0.5569,0.556035
2026-04-25 05:11:25.210285,0.5543,0.5430338
2026-04-25 05:11:35.210285,0.5624,0.5365484
2026-04-25 05:11:45.210285,0.5668,0.53730524
