timestamp,actual,forecasted
2026-04-25 02:26:25.210285,1.4013,1.395106
2026-04-25 02:26:35.210285,1.4006,1.3961172
2026-04-25 02:26:45.210285,1.3967,1.4010592
2026-04-25 02:26:55.210285,1.3974,1.4029654
2026-04-25 02:27:05.210285,1.3992,1.40453
2026-04-25 02:27:15.210285,1.4,1.4070021
2026-04-25 02:27:25.210285,1.4033,1.4040107
2026-04-25 02:27:35.210285,1.4064,1.4027954
2026-04-25 02:27:45.210285,1.4105,1.4031811
2026-04-25 02:27:55.210285,1.4135,1.4032533
2026-04-25 02:28:05.210285,1.4171,1.4040807
2026-04-25 02:28:15.210285,1.4144,1.406155
2026-04-25 02:28:25.210285,1.4101,1.410566
2026-04-25 02:28:35.210285,1.4071,1.414479
2026-04-25 02:28:45.210285,1.4034,1.4166677
2026-04-25 02:28:55.210285,1.3985,1.4198581
2026-04-25 02:29:05.210285,1.3994,1.4167833
2026-04-25 02:29:15.210285,1.4022,1.4107506
2026-04-25 02:29:25.210285,1.4038,1.4076233
2026-04-25 02:29:35.210285,1.406,1.4035488
2026-04-25 02:29:45.210285,1.4071,1.3984629
2026-04-25 02:29:55.210285,1.4037,1.3998091
2026-04-25 02:30:05.210285,1.3974,1.4019538
2026-04-25 02:30:15.210285,1.3938,1.404462
2026-04-25 02:30:25.210285,1.3881,1.4083427
2026-04-25 02:30:35.210285,1.3845,1.4099014
2026-04-25 02:30:45.210285,1.3893,1.4082791
2026-04-25 02:30:55.210285,1.3932,1.4005399
2026-04-25 02:31:05.210285,1.3997,1.39713
2026-04-25 02:31:15.210285,1.4043,1.3922935
2026-04-25 02:31:25.210285,1.4103,1.3883678
2026-04-25 02:31:35.210285,1.4036,1.3937258
2026-04-25 02:31:45.210285,1.4008,1.3999906
2026-04-25 02:31:55.210285,1.3993,1.4060013
2026-04-25 02:32:05.210285,1.3947,1.4107466
2026-04-25 02:32:15.210285,1.3926,1.4155118
2026-04-25 02:32:25.210285,1.3899,1.4099102
2026-04-25 02:32:35.210285,1.3896,1.4057544
2026-04-25 02:32:45.210285,1.3855,1.4033048
2026-04-25 02:32:55.210285,1.3838,1.3986539
2026-04-25 02:33:05.210285,1.3831,1.3966966
2026-04-25 02:33:15.210285,1.3778,1.3930966
2026-04-25 02:33:25.210285,1.3727,1.3938457
2026-04-25 02:33:35.210285,1.3701,1.3904804
2026-04-25 02:33:45.210285,1.3663,1.3884902
2026-04-25 02:33:55.210285,1.3628,1.3885251
2026-04-25 02:34:05.210285,1.3623,1.3837336
2026-04-25 02:34:15.210285,1.3628,1.3788074
2026-04-25 02:34:25.210285,1.362,1.3767583
2026-04-25 02:34:35.210285,1.3617,1.3745849
2026-04-25 02:34:45.210285,1.361,1.3721122
2026-04-25 02:34:55.210285,1.3617,1.3712711
2026-04-25 02:35:05.210285,1.3633,1.3727738
2026-04-25 02:35:15.210285,1.6371,1.3721973
2026-04-25 02:35:25.210285,1.6302,1.3714861
2026-04-25 02:35:35.210285,1.6241,1.3725489
2026-04-25 02:35:45.210285,1.6171,1.3733339
2026-04-25 02:35:55.210285,1.6085,1.3739623
2026-04-25 02:36:05.210285,1.5999,1.5889308
2026-04-25 02:36:15.210285,1.591,1.5945034
2026-04-25 02:36:25.210285,1.5843,1.5809058
2026-04-25 02:36:35.210285,1.5829,1.5762439
2026-04-25 02:36:45.210285,1.5804,1.5671898
2026-04-25 02:36:55.210285,1.5786,1.5616457
2026-04-25 02:37:05.210285,1.5754,1.5500293
2026-04-25 02:37:15.210285,1.573,1.5458332
2026-04-25 02:37:25.210285,1.571,1.5486706
2026-04-25 02:37:35.210285,1.5674,1.5400771
2026-04-25 02:37:45.210285,1.5626,1.5429785
2026-04-25 02:37:55.210285,1.5581,1.5450702
2026-04-25 02:38:05.210285,1.5553,1.5451041
2026-04-25 02:38:15.210285,1.5512,1.5438292
2026-04-25 02:38:25.210285,1.5438,1.5471642
2026-04-25 02:38:35.210285,1.5369,1.5388964
2026-04-25 02:38:45.210285,1.5322,1.5386438
2026-04-25 02:38:55.210285,1.5261,1.5307884
2026-04-25 02:39:05.210285,1.518,1.530269
2026-04-25 02:39:15.210285,1.5084,1.5233612
2026-04-25 02:39:25.210285,1.5,1.5197268
2026-04-25 02:39:35.210285,1.4911,1.5195223
2026-04-25 02:39:45.210285,1.4847,1.5123947
2026-04-25 02:39:55.210285,1.4841,1.5025225
2026-04-25 02:40:05.210285,1.4848,1.4972919
2026-04-25 02:40:15.210285,1.4838,1.4868792
2026-04-25 02:40:25.210285,1.4829,1.4806564
2026-04-25 02:40:35.210285,1.4829,1.4732412
2026-04-25 02:40:45.210285,1.4873,1.4744325
2026-04-25 02:40:55.210285,1.4899,1.4781487
2026-04-25 02:41:05.210285,1.4925,1.477564
2026-04-25 02:41:15.210285,1.494,1.4752895
2026-04-25 02:41:25.210285,1.4964,1.4777614
2026-04-25 02:41:35.210285,1.4956,1.4802868
2026-04-25 02:41:45.210285,1.4956,1.4840934
2026-04-25 02:41:55.210285,1.4971,1.4856867
2026-04-25 02:42:05.210285,1.499,1.4875181
2026-04-25 02:42:15.210285,1.4989,1.4879498
2026-04-25 02:42:25.210285,1.5008,1.4876486
2026-04-25 02:42:35.210285,1.5026,1.4845716
2026-04-25 02:42:45.210285,1.5058,1.4858382
2026-04-25 02:42:55.210285,1.5091,1.4873219
2026-04-25 02:43:05.210285,1.5116,1.4872309
2026-04-25 02:43:15.210285,1.5113,1.4893733
2026-04-25 02:43:25.210285,1.5103,1.491616
2026-04-25 02:43:35.210285,1.5097,1.4936197
2026-04-25 02:43:45.210285,1.5113,1.4950823
2026-04-25 02:43:55.210285,1.5114,1.496627
2026-04-25 02:44:05.210285,1.5061,1.496562
2026-04-25 02:44:15.210285,1.5003,1.4943168
2026-04-25 02:44:25.210285,1.4943,1.4945046
2026-04-25 02:44:35.210285,1.4894,1.4969518
2026-04-25 02:44:45.210285,1.4826,1.4973674
2026-04-25 02:44:55.210285,1.4807,1.4923024
2026-04-25 02:45:05.210285,1.4784,1.4868996
2026-04-25 02:45:15.210285,1.4734,1.4808567
2026-04-25 02:45:25.210285,1.4692,1.4747832
2026-04-25 02:45:35.210285,1.4644,1.4690673
2026-04-25 02:45:45.210285,1.4634,1.4695644
2026-04-25 02:45:55.210285,1.462,1.4689072
2026-04-25 02:46:05.210285,1.4615,1.4649758
2026-04-25 02:46:15.210285,1.4606,1.4608186
2026-04-25 02:46:25.210285,1.459,1.4567951
2026-04-25 02:46:35.210285,1.463,1.453603
2026-04-25 02:46:45.210285,1.466,1.451697
2026-04-25 02:46:55.210285,1.4689,1.4511135
2026-04-25 02:47:05.210285,1.4729,1.4513328
2026-04-25 02:47:15.210285,1.4776,1.4513967
2026-04-25 02:47:25.210285,1.4796,1.4539207
2026-04-25 02:47:35.210285,1.481,1.4568305
2026-04-25 02:47:45.210285,1.4802,1.4603506
2026-04-25 02:47:55.210285,1.4814,1.4634376
2026-04-25 02:48:05.210285,1.4814,1.4673265
2026-04-25 02:48:15.210285,1.4773,1.4682555
2026-04-25 02:48:25.210285,1.4755,1.4690531
2026-04-25 02:48:35.210285,1.4724,1.4685429
2026-04-25 02:48:45.210285,1.4687,1.4680654
2026-04-25 02:48:55.210285,1.4655,1.4678838
2026-04-25 02:49:05.210285,1.4584,1.4649055
2026-04-25 02:49:15.210285,1.4514,1.463779
2026-04-25 02:49:25.210285,1.4454,1.4612634
2026-04-25 02:49:35.210285,1.4386,1.4584553
2026-04-25 02:49:45.210285,1.4334,1.4552666
2026-04-25 02:49:55.210285,1.4276,1.4485453
2026-04-25 02:50:05.210285,1.4233,1.4419976
2026-04-25 02:50:15.210285,1.4181,1.4363989
2026-04-25 02:50:25.210285,1.4156,1.4323777
2026-04-25 02:50:35.210285,1.4144,1.428078
2026-04-25 02:50:45.210285,1.2786,1.424081
2026-04-25 02:50:55.210285,1.2877,1.4205791
2026-04-25 02:51:05.210285,1.2953,1.4171783
2026-04-25 02:51:15.210285,1.304,1.4149281
2026-04-25 02:51:25.210285,1.3103,1.4143348
2026-04-25 02:51:35.210285,1.3161,1.2997223
2026-04-25 02:51:45.210285,1.321,1.2983751
2026-04-25 02:51:55.210285,1.3242,1.3111315
2026-04-25 02:52:05.210285,1.3277,1.3210354
2026-04-25 02:52:15.210285,1.3306,1.3299371
2026-04-25 02:52:25.210285,1.3364,1.3372779
2026-04-25 02:52:35.210285,1.3402,1.3425871
2026-04-25 02:52:45.210285,1.3464,1.3402694
2026-04-25 02:52:55.210285,1.3516,1.3460885
2026-04-25 02:53:05.210285,1.3558,1.3492378
2026-04-25 02:53:15.210285,1.3549,1.3547121
2026-04-25 02:53:25.210285,1.3534,1.3545113
2026-04-25 02:53:35.210285,1.3514,1.3613826
2026-04-25 02:53:45.210285,1.3497,1.3665563
2026-04-25 02:53:55.210285,1.3473,1.3671044
2026-04-25 02:54:05.210285,1.3516,1.3695681
2026-04-25 02:54:15.210285,1.355,1.3640257
2026-04-25 02:54:25.210285,1.3586,1.3596374
2026-04-25 02:54:35.210285,1.3635,1.3564514
2026-04-25 02:54:45.210285,1.3661,1.3559995
2026-04-25 02:54:55.210285,1.3727,1.3614519
2026-04-25 02:55:05.210285,1.3781,1.3658162
2026-04-25 02:55:15.210285,1.386,1.3684709
2026-04-25 02:55:25.210285,1.3917,1.3724815
2026-04-25 02:55:35.210285,1.3962,1.3733168
2026-04-25 02:55:45.210285,1.3982,1.3780503
2026-04-25 02:55:55.210285,1.3993,1.3819072
2026-04-25 02:56:05.210285,1.3993,1.3894671
2026-04-25 02:56:15.210285,1.4017,1.3966285
2026-04-25 02:56:25.210285,1.4039,1.4007446
2026-04-25 02:56:35.210285,1.4061,1.4016408
2026-04-25 02:56:45.210285,1.4098,1.4032621
2026-04-25 02:56:55.210285,1.4107,1.400334
2026-04-25 02:57:05.210285,1.4127,1.4019988
2026-04-25 02:57:15.210285,1.4118,1.4052681
2026-04-25 02:57:25.210285,1.4158,1.4061754
2026-04-25 02:57:35.210285,1.4208,1.4113362
2026-04-25 02:57:45.210285,1.4251,1.4129579
2026-04-25 02:57:55.210285,1.4305,1.4135662
2026-04-25 02:58:05.210285,1.4358,1.4133685
2026-04-25 02:58:15.210285,1.4347,1.4152524
2026-04-25 02:58:25.210285,1.5278,1.4209316
2026-04-25 02:58:35.210285,1.522,1.4248699
2026-04-25 02:58:45.210285,1.5171,1.4305065
2026-04-25 02:58:55.210285,1.5129,1.4362496
2026-04-25 02:59:05.210285,1.5044,1.4357299
2026-04-25 02:59:15.210285,1.4981,1.5118803
2026-04-25 02:59:25.210285,1.4908,1.5127866
2026-04-25 02:59:35.210285,1.4855,1.5038941
2026-04-25 02:59:45.210285,1.478,1.4987211
2026-04-25 02:59:55.210285,1.4703,1.4895954
2026-04-25 03:00:05.210285,1.4648,1.4816743
2026-04-25 03:00:15.210285,1.4608,1.4735154
2026-04-25 03:00:25.210285,1.4538,1.4724684
2026-04-25 03:00:35.210285,1.4475,1.4672813
2026-04-25 03:00:45.210285,1.4432,1.4573581
2026-04-25 03:00:55.210285,1.4401,1.4533654
2026-04-25 03:01:05.210285,1.4357,1.4532334
2026-04-25 03:01:15.210285,1.4298,1.4458321
2026-04-25 03:01:25.210285,1.4266,1.4391881
2026-04-25 03:01:35.210285,1.4302,1.4386564
2026-04-25 03:01:45.210285,1.4331,1.4357343
2026-04-25 03:01:55.210285,1.4358,1.4348485
2026-04-25 03:02:05.210285,1.4383,1.4305497
2026-04-25 03:02:15.210285,1.4417,1.428063
2026-04-25 03:02:25.210285,1.4377,1.4325514
2026-04-25 03:02:35.210285,1.4339,1.4343501
2026-04-25 03:02:45.210285,1.4313,1.4351331
2026-04-25 03:02:55.210285,1.4278,1.4377538
2026-04-25 03:03:05.210285,1.4239,1.4408554
2026-04-25 03:03:15.210285,1.4266,1.4382757
2026-04-25 03:03:25.210285,1.4264,1.4345145
2026-04-25 03:03:35.210285,1.4291,1.4311154
2026-04-25 03:03:45.210285,1.4329,1.4276037
2026-04-25 03:03:55.210285,1.4348,1.4217211
2026-04-25 03:04:05.210285,1.4318,1.4244876
2026-04-25 03:04:15.210285,1.4281,1.4248348
2026-04-25 03:04:25.210285,1.4246,1.4280871
2026-04-25 03:04:35.210285,1.4209,1.4325688
2026-04-25 03:04:45.210285,1.4164,1.4349598
2026-04-25 03:04:55.210285,1.4132,1.4316998
2026-04-25 03:05:05.210285,1.4102,1.4288375
2026-04-25 03:05:15.210285,1.411,1.4249595
2026-04-25 03:05:25.210285,1.4086,1.4211658
2026-04-25 03:05:35.210285,1.4066,1.4186615
2026-04-25 03:05:45.210285,1.4542,1.416084
2026-04-25 03:05:55.210285,1.4534,1.4145885
2026-04-25 03:06:05.210285,1.453,1.4135818
2026-04-25 03:06:15.210285,1.4511,1.4114296
2026-04-25 03:06:25.210285,1.4494,1.410546
2026-04-25 03:06:35.210285,1.447,1.4530075
2026-04-25 03:06:45.210285,1.4443,1.4568384
2026-04-25 03:06:55.210285,1.4405,1.4546151
2026-04-25 03:07:05.210285,1.4387,1.4523783
2026-04-25 03:07:15.210285,1.4362,1.4494624
2026-04-25 03:07:25.210285,1.4359,1.4446888
2026-04-25 03:07:35.210285,1.4369,1.4415747
2026-04-25 03:07:45.210285,1.4342,1.440388
2026-04-25 03:07:55.210285,1.4323,1.4374967
2026-04-25 03:08:05.210285,1.4308,1.4328436
2026-04-25 03:08:15.210285,1.4321,1.431673
2026-04-25 03:08:25.210285,1.4324,1.4361633
2026-04-25 03:08:35.210285,1.4359,1.4337931
2026-04-25 03:08:45.210285,1.4389,1.4312651
2026-04-25 03:08:55.210285,1.4427,1.4306338
2026-04-25 03:09:05.210285,1.436,1.4316422
2026-04-25 03:09:15.210285,1.4276,1.4342979
2026-04-25 03:09:25.210285,1.4207,1.4369098
2026-04-25 03:09:35.210285,1.413,1.4385726
2026-04-25 03:09:45.210285,1.4057,1.4419553
2026-04-25 03:09:55.210285,1.4088,1.4355681
2026-04-25 03:10:05.210285,1.4131,1.4268036
2026-04-25 03:10:15.210285,1.4186,1.4199111
2026-04-25 03:10:25.210285,1.4248,1.4139737
2026-04-25 03:10:35.210285,1.4303,1.4069834
2026-04-25 03:10:45.210285,1.4323,1.4099281
2026-04-25 03:10:55.210285,1.4367,1.4158812
2026-04-25 03:11:05.210285,1.4388,1.4221342
2026-04-25 03:11:15.210285,1.4401,1.4277103
2026-04-25 03:11:25.210285,1.4434,1.4330668
2026-04-25 03:11:35.210285,1.4424,1.4335897
2026-04-25 03:11:45.210285,1.4438,1.4362495
2026-04-25 03:11:55.210285,1.4427,1.4368993
2026-04-25 03:12:05.210285,1.4443,1.4392359
2026-04-25 03:12:15.210285,1.4437,1.4414041
2026-04-25 03:12:25.210285,1.4373,1.4419173
2026-04-25 03:12:35.210285,1.4286,1.4431739
2026-04-25 03:12:45.210285,1.4221,1.4417987
2026-04-25 03:12:55.210285,1.4142,1.4420002
2026-04-25 03:13:05.210285,1.4077,1.4410138
2026-04-25 03:13:15.210285,1.4021,1.4353797
2026-04-25 03:13:25.210285,1.399,1.4262942
2026-04-25 03:13:35.210285,1.3939,1.4205759
2026-04-25 03:13:45.210285,1.3894,1.4143587
2026-04-25 03:13:55.210285,1.3872,1.408667
2026-04-25 03:14:05.210285,1.3902,1.4035915
2026-04-25 03:14:15.210285,1.3927,1.4012578
2026-04-25 03:14:25.210285,1.3943,1.3972783
2026-04-25 03:14:35.210285,1.3991,1.3930119
2026-04-25 03:14:45.210285,1.4012,1.3914647
2026-04-25 03:14:55.210285,1.4009,1.39601
2026-04-25 03:15:05.210285,1.3997,1.3987411
2026-04-25 03:15:15.210285,1.3996,1.3998857
2026-04-25 03:15:25.210285,1.4,1.4047177
2026-04-25 03:15:35.210285,1.3977,1.406509
2026-04-25 03:15:45.210285,1.399,1.4071231
2026-04-25 03:15:55.210285,1.3966,1.405181
2026-04-25 03:16:05.210285,1.395,1.402773
2026-04-25 03:16:15.210285,1.3939,1.4025435
2026-04-25 03:16:25.210285,1.3918,1.400713
2026-04-25 03:16:35.210285,1.3919,1.4002584
2026-04-25 03:16:45.210285,1.3931,1.398474
2026-04-25 03:16:55.210285,1.3947,1.3957505
2026-04-25 03:17:05.210285,1.3934,1.396166
2026-04-25 03:17:15.210285,1.3927,1.3924685
2026-04-25 03:17:25.210285,1.3962,1.3934749
2026-04-25 03:17:35.210285,1.4006,1.3948289
2026-04-25 03:17:45.210285,1.406,1.3985589
2026-04-25 03:17:55.210285,1.4088,1.397194
2026-04-25 03:18:05.210285,1.4153,1.3969352
2026-04-25 03:18:15.210285,1.4155,1.399374
2026-04-25 03:18:25.210285,1.4172,1.4053092
2026-04-25 03:18:35.210285,1.416,1.4099481
2026-04-25 03:18:45.210285,1.4176,1.4125851
2026-04-25 03:18:55.210285,1.4166,1.420067
2026-04-25 03:19:05.210285,1.4162,1.4200733
2026-04-25 03:19:15.210285,1.4171,1.4195856
2026-04-25 03:19:25.210285,1.4202,1.4184068
2026-04-25 03:19:35.210285,1.422,1.4192735
2026-04-25 03:19:45.210285,1.4209,1.4177623
2026-04-25 03:19:55.210285,1.4263,1.4155082
2026-04-25 03:20:05.210285,1.4324,1.4164667
2026-04-25 03:20:15.210285,1.4376,1.419959
2026-04-25 03:20:25.210285,1.4407,1.4228888
2026-04-25 03:20:35.210285,1.4436,1.4224824
2026-04-25 03:20:45.210285,1.4468,1.4261936
2026-04-25 03:20:55.210285,1.4466,1.4308506
2026-04-25 03:21:05.210285,1.4478,1.4366498
2026-04-25 03:21:15.210285,1.4496,1.4383
2026-04-25 03:21:25.210285,1.4512,1.439039
2026-04-25 03:21:35.210285,1.4539,1.4430921
2026-04-25 03:21:45.210285,1.4561,1.4443948
2026-04-25 03:21:55.210285,1.4589,1.4441148
2026-04-25 03:22:05.210285,1.4603,1.4461402
2026-04-25 03:22:15.210285,1.4622,1.4468857
2026-04-25 03:22:25.210285,1.4626,1.4488682
2026-04-25 03:22:35.210285,1.4605,1.4515667
2026-04-25 03:22:45.210285,1.4574,1.4544318
2026-04-25 03:22:55.210285,1.4528,1.4558095
2026-04-25 03:23:05.210285,1.45,1.4566733
2026-04-25 03:23:15.210285,1.444,1.4557229
2026-04-25 03:23:25.210285,1.4397,1.4559174
2026-04-25 03:23:35.210285,1.434,1.450686
2026-04-25 03:23:45.210285,1.4301,1.4479254
2026-04-25 03:23:55.210285,1.4262,1.4450315
2026-04-25 03:24:05.210285,1.4235,1.4394673
2026-04-25 03:24:15.210285,1.4225,1.4358723
2026-04-25 03:24:25.210285,1.4193,1.432923
2026-04-25 03:24:35.210285,1.417,1.4284886
2026-04-25 03:24:45.210285,1.4144,1.4249295
2026-04-25 03:24:55.210285,1.4147,1.4223711
2026-04-25 03:25:05.210285,1.4105,1.4212214
2026-04-25 03:25:15.210285,1.4089,1.4189798
2026-04-25 03:25:25.210285,1.4066,1.4165777
2026-04-25 03:25:35.210285,1.4039,1.4155825
2026-04-25 03:25:45.210285,1.4081,1.4172801
2026-04-25 03:25:55.210285,1.4112,1.4140896
2026-04-25 03:26:05.210285,1.4145,1.412325
2026-04-25 03:26:15.210285,1.4185,1.4098268
2026-04-25 03:26:25.210285,1.421,1.4072666
2026-04-25 03:26:35.210285,1.4162,1.4110702
2026-04-25 03:26:45.210285,1.4075,1.4145044
2026-04-25 03:26:55.210285,1.4013,1.4173259
2026-04-25 03:27:05.210285,1.3954,1.4214339
2026-04-25 03:27:15.210285,1.3892,1.4235096
2026-04-25 03:27:25.210285,1.3935,1.4188777
2026-04-25 03:27:35.210285,1.398,1.4097049
2026-04-25 03:27:45.210285,1.4017,1.40445
2026-04-25 03:27:55.210285,1.4033,1.3986404
2026-04-25 03:28:05.210285,1.4063,1.3945962
2026-04-25 03:28:15.210285,1.4018,1.3987395
2026-04-25 03:28:25.210285,1.398,1.405431
2026-04-25 03:28:35.210285,1.3948,1.4088501
2026-04-25 03:28:45.210285,1.3927,1.4093909
2026-04-25 03:28:55.210285,1.3877,1.4116546
2026-04-25 03:29:05.210285,1.3868,1.4074885
2026-04-25 03:29:15.210285,1.3855,1.4019669
2026-04-25 03:29:25.210285,1.3845,1.3992728
2026-04-25 03:29:35.210285,1.3854,1.3982251
2026-04-25 03:29:45.210285,1.3852,1.3946772
2026-04-25 03:29:55.210285,1.3886,1.3941557
2026-04-25 03:30:05.210285,1.3908,1.3939134
2026-04-25 03:30:15.210285,1.3911,1.3925205
2026-04-25 03:30:25.210285,1.3943,1.3929247
2026-04-25 03:30:35.210285,1.395,1.3930643
2026-04-25 03:30:45.210285,1.3924,1.395061
2026-04-25 03:30:55.210285,1.3891,1.3977377
2026-04-25 03:31:05.210285,1.3861,1.3993465
2026-04-25 03:31:15.210285,1.3855,1.4012878
2026-04-25 03:31:25.210285,1.3851,1.4015461
2026-04-25 03:31:35.210285,1.3891,1.3991398
2026-04-25 03:31:45.210285,1.3958,1.3954021
2026-04-25 03:31:55.210285,1.4003,1.3920742
2026-04-25 03:32:05.210285,1.4045,1.3913199
2026-04-25 03:32:15.210285,1.4074,1.3911575
2026-04-25 03:32:25.210285,1.411,1.3950183
2026-04-25 03:32:35.210285,1.4157,1.4018875
2026-04-25 03:32:45.210285,1.419,1.4057411
2026-04-25 03:32:55.210285,1.423,1.4095839
2026-04-25 03:33:05.210285,1.4256,1.4128206
2026-04-25 03:33:15.210285,1.4198,1.4159
2026-04-25 03:33:25.210285,1.4844,1.4190516
2026-04-25 03:33:35.210285,1.4776,1.4222338
2026-04-25 03:33:45.210285,1.469,1.4270442
2026-04-25 03:33:55.210285,1.4604,1.427035
2026-04-25 03:34:05.210285,1.463,1.4210823
2026-04-25 03:34:15.210285,1.4651,1.4771997
2026-04-25 03:34:25.210285,1.4683,1.4778675
2026-04-25 03:34:35.210285,1.4701,1.4655582
2026-04-25 03:34:45.210285,1.4716,1.4548512
2026-04-25 03:34:55.210285,1.4637,1.4552174
2026-04-25 03:35:05.210285,1.4585,1.4572586
2026-04-25 03:35:15.210285,1.4527,1.460238
2026-04-25 03:35:25.210285,1.446,1.4654653
2026-04-25 03:35:35.210285,1.4431,1.4662948
2026-04-25 03:35:45.210285,1.4408,1.4587525
2026-04-25 03:35:55.210285,1.4383,1.4522682
2026-04-25 03:36:05.210285,1.4349,1.4490806
2026-04-25 03:36:15.210285,1.4335,1.4430485
2026-04-25 03:36:25.210285,1.4322,1.4394056
2026-04-25 03:36:35.210285,1.4309,1.4391168
2026-04-25 03:36:45.210285,1.428,1.4369912
2026-04-25 03:36:55.210285,1.4257,1.434156
2026-04-25 03:37:05.210285,1.4235,1.432729
2026-04-25 03:37:15.210285,1.422,1.4320643
2026-04-25 03:37:25.210285,1.4164,1.4312876
2026-04-25 03:37:35.210285,1.4139,1.4282143
2026-04-25 03:37:45.210285,1.4106,1.4267902
2026-04-25 03:37:55.210285,1.4056,1.4254684
2026-04-25 03:38:05.210285,1.4014,1.4223171
2026-04-25 03:38:15.210285,1.4032,1.4168425
2026-04-25 03:38:25.210285,1.4033,1.4159932
2026-04-25 03:38:35.210285,1.4059,1.4126757
2026-04-25 03:38:45.210285,1.4057,1.4052064
2026-04-25 03:38:55.210285,1.4069,1.4016242
2026-04-25 03:39:05.210285,1.4041,1.4059833
2026-04-25 03:39:15.210285,1.3995,1.406215
2026-04-25 03:39:25.210285,1.3937,1.4093934
2026-04-25 03:39:35.210285,1.3916,1.4098802
2026-04-25 03:39:45.210285,1.3872,1.4106778
2026-04-25 03:39:55.210285,1.3928,1.4068884
2026-04-25 03:40:05.210285,1.3978,1.4018816
2026-04-25 03:40:15.210285,1.4003,1.3967998
2026-04-25 03:40:25.210285,1.4047,1.3945721
2026-04-25 03:40:35.210285,1.4107,1.3911353
2026-04-25 03:40:45.210285,1.4106,1.3953621
2026-04-25 03:40:55.210285,1.4081,1.401883
2026-04-25 03:41:05.210285,1.4065,1.405897
2026-04-25 03:41:15.210285,1.4049,1.4086372
2026-04-25 03:41:25.210285,1.4032,1.41428
2026-04-25 03:41:35.210285,1.408,1.4142885
2026-04-25 03:41:45.210285,1.4155,1.4122199
2026-04-25 03:41:55.210285,1.4203,1.409538
2026-04-25 03:42:05.210285,1.4242,1.4076804
2026-04-25 03:42:15.210285,1.4302,1.4060796
2026-04-25 03:42:25.210285,1.4305,1.4116427
2026-04-25 03:42:35.210285,1.4304,1.4187313
2026-04-25 03:42:45.210285,1.4298,1.4227096
2026-04-25 03:42:55.210285,1.4297,1.4260174
2026-04-25 03:43:05.210285,1.4305,1.4325728
2026-04-25 03:43:15.210285,1.4314,1.4324733
2026-04-25 03:43:25.210285,1.4361,1.4317477
2026-04-25 03:43:35.210285,1.4414,1.4298626
2026-04-25 03:43:45.210285,1.4431,1.4290955
2026-04-25 03:43:55.210285,1.4454,1.4296575
2026-04-25 03:44:05.210285,1.4478,1.4301871
2026-04-25 03:44:15.210285,1.4473,1.4355264
2026-04-25 03:44:25.210285,1.448,1.4418358
2026-04-25 03:44:35.210285,1.4467,1.4428446
2026-04-25 03:44:45.210285,1.4495,1.4432484
2026-04-25 03:44:55.210285,1.4454,1.446132
2026-04-25 03:45:05.210285,1.4411,1.443757
2026-04-25 03:45:15.210285,1.4366,1.4443461
2026-04-25 03:45:25.210285,1.4327,1.4450116
2026-04-25 03:45:35.210285,1.4287,1.4480917
2026-04-25 03:45:45.210285,1.4296,1.4445155
2026-04-25 03:45:55.210285,1.4287,1.4400535
2026-04-25 03:46:05.210285,1.4263,1.4362292
2026-04-25 03:46:15.210285,1.4261,1.4335537
2026-04-25 03:46:25.210285,1.426,1.4299256
2026-04-25 03:46:35.210285,1.4282,1.4306406
2026-04-25 03:46:45.210285,1.431,1.4300474
2026-04-25 03:46:55.210285,1.4338,1.4282385
2026-04-25 03:47:05.210285,1.4366,1.4289637
2026-04-25 03:47:15.210285,1.4381,1.4288331
2026-04-25 03:47:25.210285,1.4388,1.4311093
