timestamp,actual,forecasted
2026-04-25 06:42:15.210285,1.2253,1.2025446
2026-04-25 06:42:25.210285,1.2274,1.2093015
2026-04-25 06:42:35.210285,1.2282,1.2155825
2026-04-25 06:42:45.210285,1.2315,1.2237165
2026-04-25 06:42:55.210285,1.2315,1.2276831
2026-04-25 06:43:05.210285,1.2327,1.2323983
2026-04-25 06:43:15.210285,1.2326,1.234332
2026-04-25 06:43:25.210285,1.2317,1.2337592
2026-04-25 06:43:35.210285,1.2309,1.2366649
2026-04-25 06:43:45.210285,1.2303,1.2365437
2026-04-25 06:43:55.210285,1.2295,1.2352617
2026-04-25 06:44:05.210285,1.2288,1.2350142
2026-04-25 06:44:15.210285,1.2291,1.2326037
2026-04-25 06:44:25.210285,1.2287,1.2308482
2026-04-25 06:44:35.210285,1.2274,1.2311033
2026-04-25 06:44:45.210285,1.2271,1.2298352
2026-04-25 06:44:55.210285,1.2247,1.2287104
2026-04-25 06:45:05.210285,1.2231,1.2299702
2026-04-25 06:45:15.210285,1.2214,1.2297634
2026-04-25 06:45:25.210285,1.2208,1.2291064
2026-04-25 06:45:35.210285,1.2177,1.2278163
2026-04-25 06:45:45.210285,1.2156,1.2255677
2026-04-25 06:45:55.210285,1.2116,1.2241945
2026-04-25 06:46:05.210285,1.2091,1.2221882
2026-04-25 06:46:15.210285,1.2059,1.2221562
2026-04-25 06:46:25.210285,1.2024,1.219592
2026-04-25 06:46:35.210285,1.2077,1.2164984
2026-04-25 06:46:45.210285,1.2138,1.2126031
2026-04-25 06:46:55.210285,1.2162,1.2109281
2026-04-25 06:47:05.210285,1.2202,1.2081739
2026-04-25 06:47:15.210285,1.2228,1.2060078
2026-04-25 06:47:25.210285,1.2269,1.2089922
2026-04-25 06:47:35.210285,1.2289,1.2160873
2026-04-25 06:47:45.210285,1.2322,1.2201599
2026-04-25 06:47:55.210285,1.2361,1.2229749
2026-04-25 06:48:05.210285,1.2407,1.2260106
2026-04-25 06:48:15.210285,1.2342,1.2295108
2026-04-25 06:48:25.210285,1.2281,1.2304559
2026-04-25 06:48:35.210285,1.2197,1.2328669
2026-04-25 06:48:45.210285,1.2122,1.2345554
2026-04-25 06:48:55.210285,1.2045,1.2382402
2026-04-25 06:49:05.210285,1.1977,1.2325982
2026-04-25 06:49:15.210285,1.1934,1.2261643
2026-04-25 06:49:25.210285,1.1868,1.2176175
2026-04-25 06:49:35.210285,1.1806,1.2103053
2026-04-25 06:49:45.210285,1.1786,1.2030182
2026-04-25 06:49:55.210285,1.1772,1.1974604
2026-04-25 06:50:05.210285,1.1751,1.1933086
2026-04-25 06:50:15.210285,1.1746,1.1882323
2026-04-25 06:50:25.210285,1.1737,1.1835543
2026-04-25 06:50:35.210285,1.1734,1.1818672
2026-04-25 06:50:45.210285,1.1738,1.181577
2026-04-25 06:50:55.210285,1.1726,1.1804872
2026-04-25 06:51:05.210285,1.1715,1.1810875
2026-04-25 06:51:15.210285,1.1701,1.1825092
2026-04-25 06:51:25.210285,1.1683,1.1819319
2026-04-25 06:51:35.210285,1.1638,1.1826153
2026-04-25 06:51:45.210285,1.1581,1.1821314
2026-04-25 06:51:55.210285,1.1533,1.181814
2026-04-25 06:52:05.210285,1.1494,1.1805155
2026-04-25 06:52:15.210285,1.1425,1.1788379
2026-04-25 06:52:25.210285,1.1446,1.1756105
2026-04-25 06:52:35.210285,1.1474,1.1707608
2026-04-25 06:52:45.210285,1.1541,1.162985
2026-04-25 06:52:55.210285,1.1591,1.1592914
2026-04-25 06:53:05.210285,1.162,1.1534636
2026-04-25 06:53:15.210285,1.1619,1.1542026
2026-04-25 06:53:25.210285,1.1605,1.1569895
2026-04-25 06:53:35.210285,1.1594,1.1649284
2026-04-25 06:53:45.210285,1.1612,1.1715379
2026-04-25 06:53:55.210285,1.1589,1.1760037
2026-04-25 06:54:05.210285,1.1576,1.1750118
2026-04-25 06:54:15.210285,1.1553,1.1726
2026-04-25 06:54:25.210285,1.1528,1.1703538
2026-04-25 06:54:35.210285,1.1525,1.1709261
2026-04-25 06:54:45.210285,1.1516,1.1678593
2026-04-25 06:54:55.210285,1.1468,1.1672719
2026-04-25 06:55:05.210285,1.1441,1.1666751
2026-04-25 06:55:15.210285,1.1386,1.1650852
2026-04-25 06:55:25.210285,1.1343,1.1641047
2026-04-25 06:55:35.210285,1.1303,1.1640561
2026-04-25 06:55:45.210285,1.1315,1.1599414
2026-04-25 06:55:55.210285,1.1316,1.1576118
2026-04-25 06:56:05.210285,1.1317,1.1523482
2026-04-25 06:56:15.210285,1.1311,1.1484859
2026-04-25 06:56:25.210285,1.1291,1.1455044
2026-04-25 06:56:35.210285,1.1326,1.14668
2026-04-25 06:56:45.210285,1.1365,1.1457154
2026-04-25 06:56:55.210285,1.1386,1.1469406
2026-04-25 06:57:05.210285,1.1426,1.1468637
2026-04-25 06:57:15.210285,1.1449,1.1450319
2026-04-25 06:57:25.210285,1.1503,1.1492848
2026-04-25 06:57:35.210285,1.1565,1.1529374
2026-04-25 06:57:45.210285,1.1615,1.1564069
2026-04-25 06:57:55.210285,1.168,1.1608384
2026-04-25 06:58:05.210285,1.1739,1.1610482
2026-04-25 06:58:15.210285,1.1741,1.1645209
2026-04-25 06:58:25.210285,1.1759,1.1696867
2026-04-25 06:58:35.210285,1.1756,1.1737139
2026-04-25 06:58:45.210285,1.1744,1.1780498
2026-04-25 06:58:55.210285,1.1719,1.1831977
2026-04-25 06:59:05.210285,1.1722,1.1822067
2026-04-25 06:59:15.210285,1.1711,1.1837221
2026-04-25 06:59:25.210285,1.1693,1.183322
2026-04-25 06:59:35.210285,1.1671,1.1817676
2026-04-25 06:59:45.210285,1.1664,1.1812947
2026-04-25 06:59:55.210285,1.1657,1.1809052
2026-04-25 07:00:05.210285,1.164,1.1798438
2026-04-25 07:00:15.210285,1.1639,1.1786292
2026-04-25 07:00:25.210285,1.1624,1.1770617
2026-04-25 07:00:35.210285,1.1635,1.1768466
2026-04-25 07:00:45.210285,1.1631,1.1759995
2026-04-25 07:00:55.210285,1.1623,1.1743766
2026-04-25 07:01:05.210285,1.1629,1.1752999
2026-04-25 07:01:15.210285,1.163,1.1746541
2026-04-25 07:01:25.210285,1.1647,1.175754
2026-04-25 07:01:35.210285,1.1601,1.1759906
2026-04-25 07:01:45.210285,1.1574,1.175901
2026-04-25 07:01:55.210285,1.1535,1.1763597
2026-04-25 07:02:05.210285,1.148,1.1763018
2026-04-25 07:02:15.210285,1.1446,1.1772748
2026-04-25 07:02:25.210285,1.1411,1.1746706
2026-04-25 07:02:35.210285,1.1404,1.1710354
2026-04-25 07:02:45.210285,1.139,1.166745
2026-04-25 07:02:55.210285,1.1324,1.1621099
2026-04-25 07:03:05.210285,1.128,1.157805
2026-04-25 07:03:15.210285,1.1279,1.1550722
2026-04-25 07:03:25.210285,1.124,1.1554557
2026-04-25 07:03:35.210285,1.1216,1.1543227
2026-04-25 07:03:45.210285,1.1212,1.1494371
2026-04-25 07:03:55.210285,1.1158,1.1449842
2026-04-25 07:04:05.210285,1.1145,1.1446544
2026-04-25 07:04:15.210285,1.1142,1.1416873
2026-04-25 07:04:25.210285,1.1166,1.1399795
2026-04-25 07:04:35.210285,1.1171,1.1397268
2026-04-25 07:04:45.210285,1.1167,1.135093
2026-04-25 07:04:55.210285,1.1228,1.1347682
2026-04-25 07:05:05.210285,1.1274,1.1348431
2026-04-25 07:05:15.210285,1.1343,1.1369722
2026-04-25 07:05:25.210285,1.1406,1.1364152
2026-04-25 07:05:35.210285,1.1464,1.1352453
2026-04-25 07:05:45.210285,1.1526,1.1409614
2026-04-25 07:05:55.210285,1.1553,1.1461903
2026-04-25 07:06:05.210285,1.1573,1.1503719
2026-04-25 07:06:15.210285,1.1599,1.1570321
2026-04-25 07:06:25.210285,1.1654,1.1627654
2026-04-25 07:06:35.210285,1.1675,1.1673335
2026-04-25 07:06:45.210285,1.1688,1.1705121
2026-04-25 07:06:55.210285,1.1708,1.1709713
2026-04-25 07:07:05.210285,1.1707,1.1727848
2026-04-25 07:07:15.210285,1.1727,1.1775492
2026-04-25 07:07:25.210285,1.1783,1.1772956
2026-04-25 07:07:35.210285,1.183,1.1777703
2026-04-25 07:07:45.210285,1.187,1.17983
2026-04-25 07:07:55.210285,1.1925,1.178457
2026-04-25 07:08:05.210285,1.1982,1.1801739
2026-04-25 07:08:15.210285,1.2033,1.1857616
2026-04-25 07:08:25.210285,1.2062,1.1892849
2026-04-25 07:08:35.210285,1.2095,1.1931154
2026-04-25 07:08:45.210285,1.2122,1.196833
2026-04-25 07:08:55.210285,1.2151,1.2023119
2026-04-25 07:09:05.210285,1.2118,1.2060417
2026-04-25 07:09:15.210285,1.2108,1.208256
2026-04-25 07:09:25.210285,1.2103,1.2125651
2026-04-25 07:09:35.210285,1.2096,1.2146382
2026-04-25 07:09:45.210285,1.2066,1.2180945
2026-04-25 07:09:55.210285,1.2104,1.2159306
2026-04-25 07:10:05.210285,1.2137,1.2131128
2026-04-25 07:10:15.210285,1.2169,1.2125876
2026-04-25 07:10:25.210285,1.2211,1.2122439
2026-04-25 07:10:35.210285,1.2261,1.2101866
2026-04-25 07:10:45.210285,1.2238,1.2150747
2026-04-25 07:10:55.210285,1.2202,1.2189034
2026-04-25 07:11:05.210285,1.2162,1.2226461
2026-04-25 07:11:15.210285,1.2153,1.2281189
2026-04-25 07:11:25.210285,1.2099,1.2315276
2026-04-25 07:11:35.210285,1.2043,1.2286824
2026-04-25 07:11:45.210285,1.1964,1.2240198
2026-04-25 07:11:55.210285,1.1882,1.2186677
2026-04-25 07:12:05.210285,1.1824,1.2177529
2026-04-25 07:12:15.210285,1.1761,1.2123967
2026-04-25 07:12:25.210285,1.173,1.2067689
2026-04-25 07:12:35.210285,1.172,1.2012378
2026-04-25 07:12:45.210285,1.1703,1.1908776
2026-04-25 07:12:55.210285,1.1692,1.1854979
2026-04-25 07:13:05.210285,1.1694,1.1828414
2026-04-25 07:13:15.210285,1.1753,1.1804491
2026-04-25 07:13:25.210285,1.1813,1.179275
2026-04-25 07:13:35.210285,1.1874,1.1781225
2026-04-25 07:13:45.210285,1.1907,1.1783451
2026-04-25 07:13:55.210285,1.1943,1.1789361
2026-04-25 07:14:05.210285,1.1899,1.1843456
2026-04-25 07:14:15.210285,1.1866,1.1907912
2026-04-25 07:14:25.210285,1.1821,1.1972064
2026-04-25 07:14:35.210285,1.1769,1.1992908
2026-04-25 07:14:45.210285,1.1724,1.2019832
2026-04-25 07:14:55.210285,1.1736,1.1962452
2026-04-25 07:15:05.210285,1.1725,1.1917288
2026-04-25 07:15:15.210285,1.1724,1.1883354
2026-04-25 07:15:25.210285,1.1726,1.1807704
2026-04-25 07:15:35.210285,1.1708,1.1765525
2026-04-25 07:15:45.210285,1.1697,1.1788073
2026-04-25 07:15:55.210285,1.1673,1.1794841
2026-04-25 07:16:05.210285,1.165,1.1808578
2026-04-25 07:16:15.210285,1.1638,1.1830052
2026-04-25 07:16:25.210285,1.1622,1.1821933
2026-04-25 07:16:35.210285,1.1661,1.1811564
2026-04-25 07:16:45.210285,1.171,1.1773275
2026-04-25 07:16:55.210285,1.1746,1.1740508
2026-04-25 07:17:05.210285,1.1798,1.1721469
2026-04-25 07:17:15.210285,1.1846,1.1717845
2026-04-25 07:17:25.210285,1.183,1.1754658
2026-04-25 07:17:35.210285,1.1801,1.1811383
2026-04-25 07:17:45.210285,1.1804,1.1859114
2026-04-25 07:17:55.210285,1.1788,1.191368
2026-04-25 07:18:05.210285,1.18,1.1937468
2026-04-25 07:18:15.210285,1.1784,1.191093
2026-04-25 07:18:25.210285,1.1759,1.1876872
2026-04-25 07:18:35.210285,1.1753,1.1873386
2026-04-25 07:18:45.210285,1.1732,1.1849287
2026-04-25 07:18:55.210285,1.1706,1.1847217
2026-04-25 07:19:05.210285,1.1793,1.1840807
2026-04-25 07:19:15.210285,1.1869,1.1830043
2026-04-25 07:19:25.210285,1.1942,1.1809647
2026-04-25 07:19:35.210285,1.1988,1.1782026
2026-04-25 07:19:45.210285,1.2038,1.1752715
2026-04-25 07:19:55.210285,1.2071,1.1839972
2026-04-25 07:20:05.210285,1.2116,1.1931139
2026-04-25 07:20:15.210285,1.2155,1.1998236
2026-04-25 07:20:25.210285,1.2191,1.205652
2026-04-25 07:20:35.210285,1.2224,1.2104777
2026-04-25 07:20:45.210285,1.2266,1.2126296
2026-04-25 07:20:55.210285,1.2303,1.2157956
2026-04-25 07:21:05.210285,1.2342,1.218101
2026-04-25 07:21:15.210285,1.2383,1.2206475
2026-04-25 07:21:25.210285,1.2419,1.2237846
2026-04-25 07:21:35.210285,1.2418,1.2271737
2026-04-25 07:21:45.210285,1.2432,1.2310944
2026-04-25 07:21:55.210285,1.2454,1.2340927
2026-04-25 07:22:05.210285,1.2464,1.2367542
2026-04-25 07:22:15.210285,1.2481,1.2394816
2026-04-25 07:22:25.210285,1.2458,1.2378758
2026-04-25 07:22:35.210285,1.242,1.238472
2026-04-25 07:22:45.210285,1.24,1.2404152
2026-04-25 07:22:55.210285,1.2368,1.2416037
2026-04-25 07:23:05.210285,1.2333,1.2436613
2026-04-25 07:23:15.210285,1.2291,1.2427427
2026-04-25 07:23:25.210285,1.2279,1.2388629
2026-04-25 07:23:35.210285,1.2257,1.2361913
2026-04-25 07:23:45.210285,1.2239,1.2328728
2026-04-25 07:23:55.210285,1.221,1.2297395
2026-04-25 07:24:05.210285,1.2247,1.2257011
2026-04-25 07:24:15.210285,1.2289,1.2252585
2026-04-25 07:24:25.210285,1.2307,1.2227283
2026-04-25 07:24:35.210285,1.2336,1.222545
2026-04-25 07:24:45.210285,1.2338,1.2196056
2026-04-25 07:24:55.210285,1.2329,1.2237339
2026-04-25 07:25:05.210285,1.2299,1.2285969
2026-04-25 07:25:15.210285,1.2285,1.2313806
2026-04-25 07:25:25.210285,1.2252,1.2351654
2026-04-25 07:25:35.210285,1.222,1.2346728
2026-04-25 07:25:45.210285,1.2256,1.2337359
2026-04-25 07:25:55.210285,1.2302,1.231064
2026-04-25 07:26:05.210285,1.2337,1.2279941
2026-04-25 07:26:15.210285,1.2377,1.2248036
2026-04-25 07:26:25.210285,1.2423,1.2207037
2026-04-25 07:26:35.210285,1.2467,1.2230119
2026-04-25 07:26:45.210285,1.2471,1.2283179
2026-04-25 07:26:55.210285,1.2485,1.2327492
2026-04-25 07:27:05.210285,1.2519,1.236303
2026-04-25 07:27:15.210285,1.2558,1.2414961
2026-04-25 07:27:25.210285,1.2567,1.2439739
2026-04-25 07:27:35.210285,1.2595,1.2430114
2026-04-25 07:27:45.210285,1.2583,1.2460868
2026-04-25 07:27:55.210285,1.2606,1.2495396
2026-04-25 07:28:05.210285,1.2614,1.2535976
2026-04-25 07:28:15.210285,1.2605,1.2545483
2026-04-25 07:28:25.210285,1.2598,1.2570717
2026-04-25 07:28:35.210285,1.2585,1.2555175
2026-04-25 07:28:45.210285,1.2578,1.2562771
2026-04-25 07:28:55.210285,1.2558,1.256629
2026-04-25 07:29:05.210285,1.2572,1.256436
2026-04-25 07:29:15.210285,1.2584,1.2566007
2026-04-25 07:29:25.210285,1.2602,1.255442
2026-04-25 07:29:35.210285,1.2618,1.2548766
2026-04-25 07:29:45.210285,1.2619,1.2537398
2026-04-25 07:29:55.210285,1.2636,1.2557384
2026-04-25 07:30:05.210285,1.0112,1.2550479
2026-04-25 07:30:15.210285,1.0246,1.2560817
2026-04-25 07:30:25.210285,1.0344,1.257457
2026-04-25 07:30:35.210285,1.0433,1.2582177
2026-04-25 07:30:45.210285,1.0538,1.2599678
2026-04-25 07:30:55.210285,1.0633,1.0549175
2026-04-25 07:31:05.210285,1.0721,1.0461076
2026-04-25 07:31:15.210285,1.0819,1.0633839
2026-04-25 07:31:25.210285,1.0898,1.073925
2026-04-25 07:31:35.210285,1.0952,1.0863869
2026-04-25 07:31:45.210285,1.1019,1.093136
2026-04-25 07:31:55.210285,1.1088,1.1019893
2026-04-25 07:32:05.210285,1.115,1.1034027
2026-04-25 07:32:15.210285,1.1202,1.1151172
2026-04-25 07:32:25.210285,1.1268,1.1189404
2026-04-25 07:32:35.210285,1.1329,1.1289319
2026-04-25 07:32:45.210285,1.138,1.1292892
2026-04-25 07:32:55.210285,1.1431,1.1341943
2026-04-25 07:33:05.210285,1.1491,1.1382821
2026-04-25 07:33:15.210285,1.1541,1.1407727
2026-04-25 07:33:25.210285,1.1568,1.1513054
2026-04-25 07:33:35.210285,1.1628,1.1527513
2026-04-25 07:33:45.210285,1.1679,1.1576896
2026-04-25 07:33:55.210285,1.1727,1.1616718
2026-04-25 07:34:05.210285,1.176,1.1658796
2026-04-25 07:34:15.210285,1.1785,1.168041
2026-04-25 07:34:25.210285,1.1806,1.1713102
2026-04-25 07:34:35.210285,1.1809,1.1751606
2026-04-25 07:34:45.210285,1.1835,1.181479
2026-04-25 07:34:55.210285,1.1851,1.1835212
2026-04-25 07:35:05.210285,1.1869,1.1849722
2026-04-25 07:35:15.210285,1.1869,1.1861602
2026-04-25 07:35:25.210285,1.1892,1.1846391
2026-04-25 07:35:35.210285,1.1915,1.1858984
2026-04-25 07:35:45.210285,0.9504,1.1872817
2026-04-25 07:35:55.210285,0.9632,1.1891657
2026-04-25 07:36:05.210285,0.9732,1.189026
2026-04-25 07:36:15.210285,0.9851,1.1914623
2026-04-25 07:36:25.210285,0.9949,1.1937815
2026-04-25 07:36:35.210285,0.996,1.0059237
2026-04-25 07:36:45.210285,0.9987,0.99673116
2026-04-25 07:36:55.210285,1.0012,1.0166768
2026-04-25 07:37:05.210285,1.0029,1.0305837
2026-04-25 07:37:15.210285,1.0034,1.047759
2026-04-25 07:37:25.210285,1.0076,1.0473917
2026-04-25 07:37:35.210285,1.0115,1.0467246
2026-04-25 07:37:45.210285,1.0142,1.0441854
2026-04-25 07:37:55.210285,1.0143,1.0515771
2026-04-25 07:38:05.210285,1.0184,1.0483761
2026-04-25 07:38:15.210285,1.0194,1.0552475
2026-04-25 07:38:25.210285,1.0202,1.0519916
2026-04-25 07:38:35.210285,1.0209,1.0563009
2026-04-25 07:38:45.210285,1.0222,1.0567243
2026-04-25 07:38:55.210285,1.0211,1.0530999
2026-04-25 07:39:05.210285,1.0276,1.0585024
2026-04-25 07:39:15.210285,1.0351,1.0549766
2026-04-25 07:39:25.210285,1.0408,1.0527669
2026-04-25 07:39:35.210285,1.0456,1.0539151
2026-04-25 07:39:45.210285,1.0515,1.0550053
2026-04-25 07:39:55.210285,1.0614,1.0623184
2026-04-25 07:40:05.210285,1.069,1.0714331
2026-04-25 07:40:15.210285,1.0784,1.0744956
2026-04-25 07:40:25.210285,1.0856,1.0792814
2026-04-25 07:40:35.210285,1.0941,1.0830312
2026-04-25 07:40:45.210285,1.0979,1.0901396
2026-04-25 07:40:55.210285,1.1014,1.0969634
2026-04-25 07:41:05.210285,1.1031,1.1049675
2026-04-25 07:41:15.210285,1.1047,1.1119096
2026-04-25 07:41:25.210285,1.1042,1.1167227
2026-04-25 07:41:35.210285,1.1109,1.1184183
2026-04-25 07:41:45.210285,1.1158,1.1202459
2026-04-25 07:41:55.210285,1.1215,1.1203282
2026-04-25 07:42:05.210285,1.127,1.118471
2026-04-25 07:42:15.210285,1.1316,1.1180999
2026-04-25 07:42:25.210285,1.1331,1.124373
2026-04-25 07:42:35.210285,1.1354,1.1310648
2026-04-25 07:42:45.210285,1.1382,1.1366057
2026-04-25 07:42:55.210285,1.1428,1.1421217
2026-04-25 07:43:05.210285,1.1435,1.1483803
2026-04-25 07:43:15.210285,1.1447,1.1477158
2026-04-25 07:43:25.210285,1.147,1.1482646
2026-04-25 07:43:35.210285,1.1511,1.1517797
2026-04-25 07:43:45.210285,1.1518,1.1548446
2026-04-25 07:43:55.210285,1.1506,1.156781
2026-04-25 07:44:05.210285,1.1569,1.15842
2026-04-25 07:44:15.210285,1.164,1.1607584
2026-04-25 07:44:25.210285,1.171,1.1648953
2026-04-25 07:44:35.210285,1.1777,1.1660768
2026-04-25 07:44:45.210285,1.1828,1.1658162
2026-04-25 07:44:55.210285,1.1828,1.1717514
2026-04-25 07:45:05.210285,1.1825,1.178858
2026-04-25 07:45:15.210285,1.1822,1.1848319
2026-04-25 07:45:25.210285,1.181,1.1916778
2026-04-25 07:45:35.210285,1.1805,1.1952479
2026-04-25 07:45:45.210285,1.1844,1.1938938
2026-04-25 07:45:55.210285,1.1905,1.1922085
2026-04-25 07:46:05.210285,1.1969,1.1905802
2026-04-25 07:46:15.210285,1.2021,1.1879184
2026-04-25 07:46:25.210285,1.2055,1.1884934
2026-04-25 07:46:35.210285,1.2014,1.1923503
2026-04-25 07:46:45.210285,1.1972,1.1995351
2026-04-25 07:46:55.210285,1.1934,1.2055432
2026-04-25 07:47:05.210285,1.1898,1.2092575
2026-04-25 07:47:15.210285,1.1857,1.2122911
2026-04-25 07:47:25.210285,1.1802,1.2078257
2026-04-25 07:47:35.210285,1.1778,1.202587
2026-04-25 07:47:45.210285,1.1747,1.1991596
2026-04-25 07:47:55.210285,1.1713,1.1959214
2026-04-25 07:48:05.210285,1.167,1.1923082
2026-04-25 07:48:15.210285,1.1719,1.1887678
2026-04-25 07:48:25.210285,1.1745,1.1847886
2026-04-25 07:48:35.210285,1.1779,1.1820751
2026-04-25 07:48:45.210285,1.1816,1.179063
2026-04-25 07:48:55.210285,1.1874,1.1744723
2026-04-25 07:49:05.210285,1.184,1.1801356
2026-04-25 07:49:15.210285,1.1823,1.1838337
2026-04-25 07:49:25.210285,1.1795,1.1881163
2026-04-25 07:49:35.210285,1.1777,1.1930538
2026-04-25 07:49:45.210285,1.175,1.1981306
2026-04-25 07:49:55.210285,1.171,1.1959095
2026-04-25 07:50:05.210285,1.165,1.1906811
2026-04-25 07:50:15.210285,1.1609,1.1870662
2026-04-25 07:50:25.210285,1.156,1.1861901
2026-04-25 07:50:35.210285,1.1546,1.1834291
2026-04-25 07:50:45.210285,1.1588,1.1806191
2026-04-25 07:50:55.210285,1.1643,1.1753794
2026-04-25 07:51:05.210285,1.1706,1.1694072
2026-04-25 07:51:15.210285,1.1747,1.1650254
2026-04-25 07:51:25.210285,1.1771,1.1627579
2026-04-25 07:51:35.210285,1.1788,1.1662954
2026-04-25 07:51:45.210285,1.1828,1.1741056
2026-04-25 07:51:55.210285,1.1835,1.1802958
2026-04-25 07:52:05.210285,1.1851,1.1847026
2026-04-25 07:52:15.210285,1.1853,1.1874534
2026-04-25 07:52:25.210285,1.1862,1.1883959
2026-04-25 07:52:35.210285,1.1864,1.1923214
2026-04-25 07:52:45.210285,1.1883,1.1941111
2026-04-25 07:52:55.210285,1.1892,1.1945838
2026-04-25 07:53:05.210285,1.1894,1.1952149
2026-04-25 07:53:15.210285,1.1937,1.1943843
2026-04-25 07:53:25.210285,1.1966,1.193892
2026-04-25 07:53:35.210285,1.1981,1.1950885
2026-04-25 07:53:45.210285,1.1999,1.196084
2026-04-25 07:53:55.210285,1.2005,1.1974992
2026-04-25 07:54:05.210285,1.2049,1.2004322
2026-04-25 07:54:15.210285,1.2097,1.2019846
2026-04-25 07:54:25.210285,1.2137,1.2046278
2026-04-25 07:54:35.210285,1.2168,1.2044158
2026-04-25 07:54:45.210285,1.2219,1.2037245
2026-04-25 07:54:55.210285,1.2175,1.2079245
2026-04-25 07:55:05.210285,1.2123,1.212331
2026-04-25 07:55:15.210285,1.2085,1.218092
2026-04-25 07:55:25.210285,1.2039,1.2204338
2026-04-25 07:55:35.210285,1.2007,1.2234542
2026-04-25 07:55:45.210285,1.2039,1.2218162
2026-04-25 07:55:55.210285,1.2079,1.2154305
2026-04-25 07:56:05.210285,1.2103,1.2111825
2026-04-25 07:56:15.210285,1.214,1.206602
2026-04-25 07:56:25.210285,1.2165,1.2046393
2026-04-25 07:56:35.210285,1.2139,1.2078246
2026-04-25 07:56:45.210285,1.2123,1.2119962
2026-04-25 07:56:55.210285,1.2114,1.2137612
2026-04-25 07:57:05.210285,1.2085,1.2185982
2026-04-25 07:57:15.210285,1.2042,1.2206302
2026-04-25 07:57:25.210285,1.2099,1.217801
2026-04-25 07:57:35.210285,1.2116,1.2155234
2026-04-25 07:57:45.210285,1.2148,1.213926
2026-04-25 07:57:55.210285,1.2174,1.2114474
2026-04-25 07:58:05.210285,1.2209,1.2059891
2026-04-25 07:58:15.210285,1.2249,1.2106102
2026-04-25 07:58:25.210285,1.2268,1.216361
2026-04-25 07:58:35.210285,1.2294,1.2204088
2026-04-25 07:58:45.210285,1.2336,1.2242409
2026-04-25 07:58:55.210285,1.2337,1.2272267
2026-04-25 07:59:05.210285,1.2361,1.2304311
2026-04-25 07:59:15.210285,1.2364,1.2315104
2026-04-25 07:59:25.210285,1.2383,1.2335238
2026-04-25 07:59:35.210285,1.2385,1.2374762
2026-04-25 07:59:45.210285,1.2419,1.2380137
2026-04-25 07:59:55.210285,1.2392,1.2396333
2026-04-25 08:00:05.210285,1.2365,1.2390572
2026-04-25 08:00:15.210285,1.2352,1.2391299
2026-04-25 08:00:25.210285,1.2341,1.2380182
2026-04-25 08:00:35.210285,1.2304,1.2416774
2026-04-25 08:00:45.210285,1.2272,1.2392914
2026-04-25 08:00:55.210285,1.2255,1.2369004
2026-04-25 08:01:05.210285,1.2258,1.2360492
2026-04-25 08:01:15.210285,1.222,1.2347604
2026-04-25 08:01:25.210285,1.219,1.2311778
2026-04-25 08:01:35.210285,1.2183,1.2274859
2026-04-25 08:01:45.210285,1.2183,1.2252859
2026-04-25 08:01:55.210285,1.2216,1.2259319
2026-04-25 08:02:05.210285,1.2226,1.2223611
2026-04-25 08:02:15.210285,1.2235,1.2202722
2026-04-25 08:02:25.210285,1.2229,1.2207327
2026-04-25 08:02:35.210285,1.2237,1.2194887
2026-04-25 08:02:45.210285,1.2252,1.2231805
2026-04-25 08:02:55.210285,1.2267,1.2248551
2026-04-25 08:03:05.210285,1.2258,1.2253461
2026-04-25 08:03:15.210285,1.223,1.2255602
2026-04-25 08:03:25.210285,1.2199,1.2249752
2026-04-25 08:03:35.210285,1.2183,1.2263
2026-04-25 08:03:45.210285,1.2145,1.2277007
2026-04-25 08:03:55.210285,1.2117,1.2264785
2026-04-25 08:04:05.210285,1.2043,1.2231925
2026-04-25 08:04:15.210285,1.2,1.2201642
2026-04-25 08:04:25.210285,1.1963,1.2193437
2026-04-25 08:04:35.210285,1.1927,1.2171887
2026-04-25 08:04:45.210285,1.189,1.2140684
2026-04-25 08:04:55.210285,1.1895,1.2066747
2026-04-25 08:05:05.210285,1.1899,1.2034392
2026-04-25 08:05:15.210285,1.1886,1.2000961
2026-04-25 08:05:25.210285,1.1868,1.1977019
2026-04-25 08:05:35.210285,1.1869,1.19499
2026-04-25 08:05:45.210285,1.1861,1.1950436
2026-04-25 08:05:55.210285,1.1853,1.1969354
2026-04-25 08:06:05.210285,1.186,1.195435
2026-04-25 08:06:15.210285,1.1849,1.1938846
2026-04-25 08:06:25.210285,1.1844,1.1951404
2026-04-25 08:06:35.210285,1.1819,1.1935171
2026-04-25 08:06:45.210285,1.2483,1.1930108
2026-04-25 08:06:55.210285,1.244,1.1939468
2026-04-25 08:07:05.210285,1.2393,1.1927414
2026-04-25 08:07:15.210285,1.2346,1.1917797
2026-04-25 08:07:25.210285,1.233,1.1886842
2026-04-25 08:07:35.210285,1.2321,1.2452663
2026-04-25 08:07:45.210285,1.2293,1.2469406
2026-04-25 08:07:55.210285,1.2264,1.2390738
2026-04-25 08:08:05.210285,1.2234,1.2336851
2026-04-25 08:08:15.210285,1.2249,1.2300223
2026-04-25 08:08:25.210285,1.2247,1.2283701
2026-04-25 08:08:35.210285,1.225,1.2269909
2026-04-25 08:08:45.210285,1.2239,1.2274017
2026-04-25 08:08:55.210285,1.2247,1.2240316
